A3_energy,A3_entropy,A3_mean,A3_std,A3_max,A3_min,A3_zcr,D3_energy,D3_entropy,D3_mean,D3_std,D3_max,D3_min,D3_zcr,D2_energy,D2_entropy,D2_mean,D2_std,D2_max,D2_min,D2_zcr,D1_energy,D1_entropy,D1_mean,D1_std,D1_max,D1_min,D1_zcr,label,file
57.4042310200121,7.283700925573987,-0.07802215081282857,0.33839277175223803,1.544522643990236,-1.1878706917061852,190,30.635461769957924,6.151728056969555,-0.005853486431521593,0.2536256108894143,1.062205749887518,-1.4480303265766892,307,17.820427747184393,6.93630824435885,0.0010836501896267499,0.13731868482450793,0.9070371485161153,-0.8458965003890886,485,2.5461671580209346,8.705106937048452,-0.0009272478537845353,0.03676039580868002,0.15361293720191987,-0.27354669862172093,1004,9,9_nicolas_5.wav
56.876500208118614,7.241105210679516,-0.0655853941373856,0.32644896515673544,1.6078384964439365,-0.9512026788116434,204,30.78564232558171,6.378017792756626,0.00044330799564236656,0.24497102310960261,0.9065847192802966,-1.433707050229023,321,19.761056657182824,7.081416941883732,-0.0001877676427021051,0.1391888993466603,0.9311381141335127,-0.7838438970396693,527,2.7541458723875563,8.810652305052646,-0.0005504467304245237,0.03679335573560285,0.17880670243404276,-0.26851298726219325,1134,9,9_nicolas_6.wav
57.246768859139934,7.200963578703028,-0.08814976815851389,0.35896622639040854,1.429970789028405,-0.9818496670388743,168,31.16524571627091,6.1087359792422,-0.005456212563460692,0.2726724979161092,1.0533817203845015,-1.4910364653422314,262,15.211137909747709,7.016481515626848,0.0007930238337512941,0.13529223753224554,0.7051226585279766,-0.7998081566607491,434,2.4929670978740504,8.692913652878168,0.0010948405599942761,0.03879595152313813,0.1778875351234056,-0.26138709035199575,897,9,9_nicolas_7.wav
71.41148378529272,7.205373280686024,-0.0808939089069724,0.38387528623740136,1.7358277892700371,-1.2610839871781376,197,25.36417492149445,6.235900733769569,0.0029417249647577704,0.23378519273824724,0.8717683564476454,-1.3166528196335638,301,14.539368560772154,6.822643390189136,3.13915881818345e-05,0.12557618895445669,0.8350991551142434,-0.7410589320696547,461,2.3922411444753786,8.709174288188168,-0.0003395784344327115,0.036085162933945335,0.2066544373755852,-0.2508614117451696,980,9,9_nicolas_8.wav
73.84742870597188,6.969134547711626,-0.08904747422600282,0.39940585147889807,1.7765634625382374,-1.450663090286829,163,29.09841916237177,6.134456903880812,-0.0012888117941222803,0.2568679599641785,1.0068849440577967,-1.3530116105554109,292,16.599815216305153,7.019871200608301,0.0027643676337142215,0.1376296444113421,0.8253390892163401,-0.7283174137234362,473,2.4136151474510807,8.998579206762258,0.0002925047888586633,0.0371790639437234,0.14278053648502825,-0.20818368204805635,909,9,9_nicolas_9.wav
90.99127628894425,6.953276164074783,-0.0012609072860788283,0.4824030179438858,1.2397595374687553,-1.6289285552999877,151,32.71886682836542,6.71145243908121,-0.002706275274229431,0.2892622380939052,0.8990897217333402,-1.0764790295912896,257,12.067635338862258,7.373525506451329,0.0005251776808103855,0.12478327837145918,0.6622374678090586,-0.5667098802898359,415,2.8945701098884085,8.402844989084702,4.047681875456493e-06,0.04331208309693643,0.2762675156985704,-0.2632314484240264,1070,9,9_theo_0.wav
81.89357628966758,6.497048016001748,0.0013007200825628207,0.5259902999032967,1.0839838556610748,-1.799041254227863,92,17.6813808754789,6.866860166852848,0.0023226196772460927,0.2443951723897707,0.7741706025625044,-0.7020553940545188,210,8.63621449725349,7.548785848794344,-0.00041687687775452927,0.12139766725569838,0.4638600989860986,-0.4461975645192307,290,2.7487277084295063,8.505330193816663,0.0002450444657857765,0.048552439280598006,0.22914198531360286,-0.23526366819522676,795,9,9_theo_1.wav
83.55466922487977,6.850665839058137,-0.0009126799353653289,0.4777976695055685,0.9221500100987846,-1.753000646011723,139,36.76313783730118,6.471493105315568,0.008223632460377696,0.31682503636086196,1.0283806601943577,-1.277888011157976,269,17.842008352971433,7.188105099842405,0.0026811255350501434,0.15674367817265603,0.7437311815780746,-0.7169051791610358,372,4.883928545652378,8.21286805963398,-6.271711702199811e-06,0.05811664052991467,0.30407539882674367,-0.43795940208804873,1016,9,9_theo_10.wav
98.45942100280143,7.187919680173373,0.001471346317662075,0.5018089388465071,1.0263704060445455,-1.664574115428887,118,25.61979055922695,6.79398707556393,0.005666389053376996,0.25591337021761207,0.8070900521916776,-0.9451399297303333,268,14.961572579357304,7.325123407110908,0.0009084052038117001,0.1388508258356426,0.7769647336046323,-0.7071546920478632,409,5.160000373971213,8.221521927370826,-0.0001224897928936733,0.05777223186805211,0.29663898059992433,-0.41190397325628075,1063,9,9_theo_11.wav
109.96890577001005,7.37737041389765,0.00293425130745588,0.5027857122066745,1.1253943907659643,-1.5045567685091765,134,30.03510347850255,7.103244909093191,0.004511773781885798,0.26272772748693735,0.855230101445859,-0.8226335625645597,297,16.660193962646876,7.483418281133133,0.0028565431277532117,0.1388325324359206,0.9166282178910686,-0.5764745581297781,447,5.076941928025429,8.423897784857644,-0.00011996492803999973,0.054297953889480194,0.45147560939832293,-0.3704356440961452,1127,9,9_theo_12.wav
118.68403221403808,7.145323502779875,-0.0023442268108722184,0.4956986368593067,1.2636776084167964,-1.8321573425397848,185,29.9011839787358,7.016345853804964,-0.00023610289012113134,0.24881148981089607,0.8945713293294922,-0.8899211375340412,329,13.21272123874586,7.48057038983924,0.0024043358724707368,0.11735340697705687,0.6861198584771722,-0.652164257104997,451,4.4517588111368696,8.710041737869265,-2.4158301721168024e-05,0.048265345075261354,0.2711308607759194,-0.3301617857642738,1250,9,9_theo_13.wav
164.50860253387208,7.563958139158467,-0.0008295615881947058,0.6135545641664071,1.5906425447413512,-1.7212418411418924,178,31.111754771809107,7.293758147017753,-0.0026072840395966364,0.2668091994594301,0.8192420545414872,-0.8706817902175096,298,8.612860894609474,7.6679515570431045,-0.0025271709286310315,0.09963788946957074,0.4825584815600084,-0.45345095840655597,485,2.7116615071411325,8.79087288169433,-1.2645657023278075e-05,0.03962520729605533,0.22984091500837045,-0.297053861570514,1153,9,9_theo_14.wav
87.24549631496369,7.318297833238853,5.587337462549938e-05,0.4374103790196787,1.2802142639477703,-1.6595908467802563,163,15.564198375018272,6.827047879001945,0.006991472516951043,0.18461617830609522,0.7721397272062119,-0.8723026199575684,320,14.51121379196081,7.16786922800198,0.0015320021723188079,0.12661810039327417,0.6902415120685904,-0.6753564574996986,475,3.289558203269825,8.620843025938113,5.7135668765627865e-05,0.04271402874316582,0.22258310690517166,-0.27225983187600483,1154,9,9_theo_15.wav
183.61002286710996,7.4794122803537295,-0.00047279946695098345,0.28328238972649916,1.957968931145325,-2.1940094242452615,824,19.80529270846161,7.45504187830005,-0.0021836421368521338,0.09301285452865946,0.854954972300491,-0.7191037107893145,1229,13.590837786648342,7.766410610531627,0.002707889983692914,0.05446643415228077,0.6783688714143623,-0.7077024460334165,2263,4.529143391654485,9.58201015116007,-8.605925938620292e-05,0.02226764496309965,0.31096228094265255,-0.30338172751228765,4661,9,9_theo_16.wav
127.25066822562361,7.162582581061219,0.002154105082080094,0.5323574179697584,1.8803893323002978,-2.1705168851785457,176,23.861829130632863,7.041121680856486,-0.0181147310621075,0.22981784549977283,0.8185020574799013,-0.9721305777955097,299,17.987245374628046,7.555799872845669,6.590071759990794e-05,0.1420834293772203,0.8579987655215986,-0.7172599677249092,452,5.834229591010963,8.551290320502403,-0.00015469531544785932,0.057315052590808754,0.34889903973444497,-0.4001277622088244,1232,9,9_theo_17.wav
221.76426973549962,7.431345514475633,-0.004340578630172453,0.7214946725459107,2.030843692993222,-2.5194934290903856,165,41.26932733629357,7.159036843609146,0.009200322755952296,0.311113659794458,1.1912137111634953,-1.2206413181824258,321,11.384609433641739,7.933684800022833,-0.0014149090120507103,0.11599561706649197,0.5070482457600008,-0.5403227044256035,455,3.8743607759524643,8.954515836155615,1.5776970158870238e-05,0.047951263317347795,0.2760287133830029,-0.32089771379543264,1136,9,9_theo_18.wav
238.49072665651175,7.397690901512134,0.0006361470069958849,0.7153895935401573,2.38106934026043,-2.2906848924929144,174,43.72588640159118,7.502901918013744,0.01612252541049133,0.305896123588923,0.9805321961024314,-1.0215447325623046,321,23.520950429981596,7.891051151854035,-0.003238680588005941,0.15934272925011564,0.9290372059938765,-0.7348180292893228,454,6.86177273862561,9.223384395581103,-0.0002577421344998411,0.060967506873400114,0.27622991925743884,-0.29784071665301176,1269,9,9_theo_19.wav
94.10596108715468,6.721739352975652,0.0018523063022398837,0.5766510788993909,1.3726023620476897,-1.6722722161549761,112,31.18452634852664,6.440905295286902,-0.015717795822546822,0.3315804932503049,1.0353971474845491,-1.1177703841779176,206,10.288534135588836,7.044185152549559,-0.001552516470840123,0.1356570624533874,0.5824773948192464,-0.6200789375835105,276,2.890246698830664,8.10719738920222,0.00015907920535981296,0.0509815398804528,0.26606501012513745,-0.28907870718216194,777,9,9_theo_2.wav
143.94936266786237,7.453202409091519,-0.00211915005720381,0.5051978579085774,1.8907499994642356,-2.190841969264098,220,24.47229745969748,7.724870355810467,0.0025984060060867693,0.20828789359687827,0.8068608629778128,-0.7487700795484408,410,12.352609833421347,7.9619820130355805,0.0018043254450797123,0.10495723744437671,0.6580927172366519,-0.6653461270644517,584,4.335729830526841,9.338344123156645,-3.483511881864166e-05,0.04403470292107817,0.24882406943038224,-0.19520480432369194,1496,9,9_theo_20.wav
53.39096415639712,6.2795938812280045,0.001396785070992518,0.37833498791901726,1.0500058330363307,-1.4321528683391296,164,28.977286773275914,5.952351642252576,-0.002580083744144761,0.27871210787258444,1.5175642112056411,-1.357692159467706,265,7.684141263289028,6.669691503729171,0.0016011108764591657,0.10195814097294148,0.5617622390831047,-0.5267773739383996,398,1.2862048203134309,8.073561835029857,7.21225720251641e-05,0.029559689560567076,0.1613485744530922,-0.16134036601478277,965,9,9_theo_21.wav
37.89615426287606,6.460330685831201,-0.00015617037009902412,0.32090287576302384,1.005954082794514,-1.2936564535344628,168,36.83270920959046,6.1133395218474895,1.434155133097313e-05,0.3163682719806667,1.5215036973893707,-1.300745540412726,258,12.151721144280401,6.957631369840733,-7.489709548957485e-05,0.12902010594769486,0.5981777739546804,-0.6305510532753065,363,2.8917267946296485,8.033558831078228,3.782752042334794e-06,0.04461139674767692,0.24144410722445264,-0.236003314087793,1002,9,9_theo_22.wav
104.39940337217394,7.786153882694886,8.730901916439666e-05,0.44850296784901866,0.9274460483023428,-1.2557249867314377,209,48.638234594029214,7.388578184403357,-0.0025252806418218352,0.30611911275319575,0.9978858920820637,-1.0287924223017977,307,31.73410071466293,8.13637118200739,0.0016444305798648039,0.17534934684735967,0.7237318206634216,-0.7703417893861941,549,7.268718467442951,9.362296491910016,-5.253003439470092e-05,0.059444490438839113,0.25130540161982123,-0.2549645714687979,1439,9,9_theo_23.wav
232.50739290996916,8.323512594194398,0.00020219359219920252,0.5813318769326651,1.321112239397222,-1.5902786157888942,332,67.6754377420163,7.984168043678347,0.002632291464507191,0.3136216396806379,1.062776886919089,-0.9376420737613936,470,48.839110463690936,8.45983141933887,-7.744347245784071e-05,0.1888783203740519,0.7740014955999817,-0.8285773271517697,683,12.702439252507196,9.869710762475277,-0.00017822121949907958,0.06819950623294978,0.34133209916094703,-0.3322204912265019,1860,9,9_theo_24.wav
102.7367376200076,7.5508710294963945,-0.00021700109427054545,0.4799493541529124,1.0246562308961842,-1.519309386901771,191,28.01808116476243,7.400043704873982,-0.007609720808371877,0.250525252091843,0.6105497628379725,-0.7673526439547451,303,11.393836086652247,7.807443368202649,0.001333590966027716,0.11345753652137636,0.6164771977537505,-0.46268973368085026,440,4.628824851421725,8.789872122502485,-0.00011637069052610931,0.05123987927203103,0.21336971281769526,-0.3096780142500964,1158,9,9_theo_25.wav
21.135866210035076,6.653340675466293,1.4077426054234918e-05,0.19392860198190767,0.9856632030666381,-0.9174485999160822,287,30.911305684775023,5.7652213861090225,0.00041651880429903075,0.23452537132387935,1.7912765803275073,-1.3008359562042309,371,12.341564837790944,7.1317977546521965,-0.00014255296697638045,0.10511341080265779,0.5134596073765999,-0.6481719599727082,532,2.831454988055136,8.155749859605768,-1.2893444592565737e-05,0.03564898830257989,0.2280466923418864,-0.30104830034902735,1590,9,9_theo_26.wav
25.016457231571987,7.88606840721131,1.639845398072897e-05,0.16908647659459042,0.6176724156786341,-0.6827677782646694,475,71.73073101835482,7.0009347652796885,0.00882753465664477,0.28618185291624787,1.465187128460199,-1.2347911838357135,537,41.06463729800027,7.866543528949901,-0.00039410315812554513,0.15349133752161842,0.8584033746797471,-0.8986963684912181,840,9.741119115089212,8.961770091367313,-2.286809985912896e-06,0.05290720323622195,0.3461367355225243,-0.2942402014614462,2435,9,9_theo_27.wav
35.0347492242404,8.498910460366778,-6.039650876236557e-06,0.18345271421748754,0.5265760528978916,-0.613813564616815,651,94.68131701815375,7.576910781959402,-0.005155422019925611,0.301538878780915,1.5853204807208419,-1.189735833429689,676,64.74670215491447,8.361159379956408,-4.432348194931722e-05,0.1766443545364657,0.7904633162411442,-1.0925818072322244,1096,17.738113877285617,9.527522190901255,-2.8362519297818964e-06,0.06542501721360909,0.3333815636859836,-0.28798214474042133,2699,9,9_theo_28.wav
37.50497875603257,8.171779633567066,-5.09162794148252e-05,0.21295688947286112,0.5897634763248041,-0.8030204739132543,470,109.24373203936692,7.265583862779113,0.0012380765465642928,0.36344859105327876,1.7577224404265337,-1.3470704689723432,553,48.89676114902761,7.939993877881654,-0.0006260114893028179,0.17230202459036295,0.833690141507509,-0.994111833114388,977,8.951045220343342,9.103347413159383,-2.232303068525913e-07,0.05218395890924047,0.29017667163568517,-0.3422452922846143,2279,9,9_theo_29.wav
169.67243418894782,7.589114522689753,0.0007857039800037832,0.6106601603479419,1.663957201408455,-1.8074096253020309,182,77.4446639325676,7.39603880289882,0.002792730615382649,0.4125533338306207,1.169624895647431,-1.171579319834517,315,16.219941950720592,7.827394959169185,-0.001859732461445514,0.13401054003340615,0.5569919531360974,-0.563760311240523,491,4.746651067630522,8.881892218589584,-5.467265461676042e-05,0.051351975442106235,0.3077766943840065,-0.30680545438672496,1176,9,9_theo_3.wav
250.2734104578235,8.689485993647208,-0.0006732567023550555,0.5548323350186687,1.4335441059038998,-1.7237956398906797,336,98.62920974519298,8.569685122812565,-0.0026031169502288847,0.348293503987861,1.1239912174100921,-0.8673941412316022,487,48.702986380355156,8.66188666456144,0.004221507814779432,0.1733906569985053,0.9630688128465672,-0.8136869426133831,913,11.16049689189277,9.861645746156956,-1.6016465854863522e-05,0.05876328600245208,0.3485756176610842,-0.3387278109679048,2062,9,9_theo_30.wav
208.73507936133836,8.16123392423637,0.000619302815828894,0.5873808615927216,1.2996911948366734,-1.555366334677245,254,76.10556185161826,7.857028085684319,0.006329803825473472,0.3546184579144801,0.9355694237178843,-1.1602006494148487,439,16.642970983554747,8.246117966591987,0.0037921024218369554,0.11751036362883654,0.7064145713146411,-0.45755270403019654,714,3.9713163044668427,9.64787394617791,0.0001504478146384226,0.04066943956876398,0.1948773140492707,-0.1767878199551462,1382,9,9_theo_31.wav
101.66636374592562,8.302242422011712,0.0005458551861483879,0.4052685726893777,0.9208362884180719,-1.0227833844575298,267,40.85861528231334,7.833746532303257,-0.01302507070781917,0.2565887830023785,0.9303078846140849,-0.872007335408253,431,21.072062112318235,8.206749445050143,-0.00435089323309088,0.13076280281169214,0.7175527508181,-0.7638190475386275,658,5.455925728055767,9.083362151946943,0.0001441670951026063,0.04713223256079172,0.3177023323111345,-0.3526931426402443,1663,9,9_theo_32.wav
243.44984082600203,7.997674235841759,0.00030675403953244254,0.6970851683273454,1.4032162211214905,-1.7349799323919817,190,80.6252162816163,7.560171905184902,0.0009957767074170356,0.4011578041633451,1.1116960381783987,-1.1973981421426383,295,21.341299067358424,8.341461574703754,0.002675645476890774,0.1463552117863364,0.5207151686495645,-0.6120463203377398,568,6.557536017924207,9.141942971160569,4.547378295646444e-05,0.05746197968515864,0.3588786961889712,-0.2523595178497635,1299,9,9_theo_33.wav
